20000.0000000000,513382.2899386153,979285.0419719684,1418221.9635977242,1830727.2233500998,2217352.3456913307,2578663.1812255923,2915237.0149910310,3227659.8676700527,3516524.0363216754,3782425.9011424906,4025964.0169443409,4247737.4929608032,4448344.6575673427,4628381.9913673792,4788443.3152860217,4929119.2086334918,5050996.6291519273,5154658.7140529994,5240684.7384321215,5309650.1998812789,5362127.0117766960,5398683.7884693136,5419886.1986183114,5426297.3732798528,5418478.3557161903,5396988.5813189661,5362386.3765244111,5315229.4757119864,5256075.5413210234,5185482.6818682645,5104009.9729634933,5012217.9740056563,4910669.2363506807,4799928.7995750383,4680564.6832531458,4553148.3680275362,4418255.2652312815,4276465.1797509957,4128362.7615326648,3974537.9510907391,3815586.4148949222,3652109.9737743721,3484717.0254627471,3314022.9579577581,3140650.5588712646,2965230.4157260209,2788401.3100835071,2610810.6014137520,2433114.6001969026,2255978.9315046403,2080078.8793045226,1906099.7164599157,1734737.0131006059,1566696.9158049643,1402696.4009696790,1243463.4908675815,1089737.4306193830,942268.8227447735,801819.7119068695,669163.6193699816,545085.5197635472,430381.7629809747,325859.9398388461,232338.7061735888,150647.6286716529,81627.2806611462,26130.4522129559,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,24967.7932175914,88144.6014679648,171918.1455541630,277185.8355295083,404845.4979091549,555661.1032261557,718371.9904510081,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,505281.2151771351,963119.2758239118,1394060.7173999413,1798672.4532942369,2177538.1969669503,2531254.9921300020,2860429.9268507049,3165677.1053581610,3447614.9206323279,3706863.6571772415,3944043.4453456025,4159772.5601638788,4354666.0585780647,4529334.7295752326,4684384.3340715375,4820415.1025130302,4938021.4570910744,5037791.9297950491,5120309.2405007314,5186150.5115117729,5235887.5920276213,5270087.4659394361,5289312.7263062503,5294122.1033198787,5285071.0211446863,5262712.1774767665,5227596.1423932202,5180271.9606813118,5121287.7503885282,5051191.2994953636,4970530.6544339601,4879854.6986903623,4779713.7206817875,4670659.9639501823,4553248.1698572524,4428036.1075666016,4295585.0879167458,4156460.4688851750,4011232.1529032206,3860475.0732209277,3704769.6694022492,3544702.3603381859,3380866.0066638626,3213860.3700120365,3044292.5698994040,2872777.5289125815,2699938.4182456248,2526407.0952263754,2352824.5302263801,2179841.2283095447,2008117.6360635282,1838324.5339848439,1671143.4093828138,1507266.8044682434,1347398.6382068431,1192254.4897080595,1042561.8452675028,899060.3023477388,762501.7188902418,633650.3154052603,513282.7178158585,402187.9384518546,301167.2992693851,211034.2865124287,132614.3541548034,66744.7697595124,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,28773.9112684601,94254.6394306549,180265.0412414771,287713.0252758949,417494.5327193762,569831.1813223932,680029.9319471322,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,496684.1823903451,945962.1544175002,1368417.0384731675,1764652.1667443875,2135286.9367838553,2480952.8249584287,2802289.6521394853,3099942.1767850453,3374557.0779383136,3626780.3477129601,3857255.1102133710,4066619.8619158072,4255507.1060202178,4424542.3492544163,4574343.4295854205,4705520.1296513835,4818674.0348496642,4914398.5994416382,4993279.3794940570,5055894.4003234785,5102814.6349142194,5134604.5591494050,5151822.7631570594,5155022.6105970601,5144752.9162775083,5121558.6375915399,5085981.5754647516,5038561.0699583106,4979834.6842539459,4910338.8786461754,4830609.6695992528,4741183.2727033449,4642596.7294179955,4535388.5115097249,4420099.1140266154,4297271.6322664954,4167452.3202079362,4031191.1386181391,3889042.2934977128,3741564.7627131632,3589322.8139637173,3432886.5158073320,3272832.2432081993,3109743.1838122099,2944209.8344787871,2776830.4980169213,2608211.7805620865,2438969.0797727504,2269727.0707258978,2101120.1877974141,1933793.0950981104,1768401.1457130131,1605610.8242737735,1446100.1666272059,1290559.1546126870,1139690.0751976373,994207.8380746632,854840.2532942197,722328.2548983548,597426.0661377641,480901.3123127214,373535.0670421835,276121.8289270609,189469.3992489428,114398.5468470931,51742.0870305537,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,32456.0320662166,100192.5739539396,188377.8478944669,297933.9615857306,429747.1703942398,581227.3628212167,288517.0981005632,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,487558.5144851006,927748.3836852787,1341193.6417842330,1728538.2384334821,2090441.2229555047,2427572.1480709258,2740606.8132104967,3030223.4401492402,3297099.3360676910,3541908.0755033814,3765317.2035580282,3967986.4405240132,4150566.3523991634,4313697.4384241058,4458009.5904194824,4584121.8682084903,4692642.5344248256,4784169.3075918276,4859289.7851210674,4918581.9978858223,4962615.0648399554,4991949.9165003756,5007140.0676535536,5008732.4160951842,4997268.0553301051,4973283.0898985965,4937309.4394957973,4889875.6354907732,4831507.5961501636,4762729.3759916397,4684063.8974721888,4596033.6598305386,4499161.4231890477,4393970.8664402869,4280987.2292883331,4160737.9334295318,4033753.1853472521,3900566.5664069490,3761715.6069833254,3617742.3519831197,3469193.9210229544,3316623.0571937696,3160588.6736502256,3001656.4003261155,2840399.1264171619,2677397.5482701883,2513240.7131404998,2348526.5622407403,2183862.4787466885,2019865.8313612812,1857164.5097120628,1696397.4554579237,1538215.1801496521,1383280.2599116254,1232267.8077372480,1085865.9156468336,944776.0510943228,809713.4077208266,681407.2066845307,560600.9347475253,448052.5244797474,344534.4718871713,250833.8971446618,167752.5596536824,96106.7575990810,36726.4863595048,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,36032.8435489647,105960.5874868909,196239.5142732399,307802.5392715855,441371.7285550319,572804.1469186113,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,477867.4872605397,908404.6429224757,1312281.4109688066,1690187.1898454358,2042825.2046505092,2370907.1900141439,2675148.5294239470,2956263.9622319518,3214963.9138047299,3451951.4683496412,3667919.9867811678,3863551.3200889276,4039514.5660890690,4196465.3073884761,4335045.2584441639,4455882.2587792790,4559590.5371985054,4646771.1965865977,4718012.8677969929,4773892.4841571627,4814976.1430710545,4841820.0197368637,4854971.3175569624,4854969.2271714993,4842345.8809731789,4817627.2982102027,4781334.3047360769,4733983.4304313585,4676087.7740142588,4608157.8358267304,4530702.3200596683,4444228.9056255175,4349244.9882823303,4246258.3898771117,4135778.0469553480,4018314.6750611798,3894381.4115675422,3764494.4436969180,3629173.6190764992,3488943.0489660376,3344331.7019856391,3195873.9918808369,3044110.3642189940,2889587.8806513324,2732860.8085630760,2574491.2126541617,2415049.5509757414,2255115.2753307931,2095277.4366208990,1936135.2946797654,1778298.9236796033,1622389.8180946140,1469041.4897550330,1318900.0450774040,1172624.7439131869,1030888.5249706054,894378.4896402765,763796.3369914673,639858.7407046013,523297.6638815423,414860.6040146677,315310.7773419209,225427.2624753186,146005.2082635940,77856.5913967996,21813.8308668651,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,39536.2046369051,111574.2460545478,203847.6878305827,317282.9973041894,451194.4948052845,329745.5167747614,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,467569.6728541531,887848.2867104093,1281557.5217739379,1649437.8147068876,1992241.7472482733,2310727.8728399333,2605655.1610743329,2877778.1833568620,3127843.0966436667,3356584.4380673636,3564722.6983470661,3752962.6081365207,3921992.0578735271,4072481.5572081050,4205084.1465890091,4320435.6734007541,4419155.3476882596,4501846.5132176327,4569097.5777303278,4621483.0435159830,4659564.6037637023,4683892.2771326900,4695005.5489938790,4693434.5048632687,4679700.9400356663,4654319.4368202370,4617798.4074284779,4570641.0947197238,4513346.5269727288,4446410.4320067987,4370326.1094029834,4285585.2622118257,4192678.7934560464,4092097.5642436468,3984333.1252993010,3869878.4225049820,3749228.4747444508,3622881.0348058189,3491337.2367928275,3355102.2315978073,3214685.8120507202,3070603.0368309789,2923374.8506815420,2773528.7093603401,2621599.2123777573,2468128.7369494420,2313668.0868508685,2158777.1487399302,2004025.5567602522,1849993.3703625062,1697271.7545778858,1546463.6646363302,1398184.5269802129,1253062.9077789725,1111741.1652017040,974876.0672886004,843139.3697076289,717218.3429200249,597816.2299657825,485652.6376429798,381463.8467479353,286003.0358726998,200040.4046832141,124363.0935398723,59774.5001153989,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,43012.6510985550,117063.8416646827,211220.0234363422,326328.6501615426,445325.0974374853,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,456618.1287907095,865985.7664079608,1248883.1643947270,1606108.3079198629,1938469.0983603555,2246776.1590468837,2531836.4778802479,2794448.0249394430,3035395.3998696455,3255446.4889482050,3455350.0729875234,3635834.2780041103,3797605.7541743298,3941349.4599102363,4067728.9254455250,4177386.8961717919,4270946.2534446623,4349011.1314527653,4412168.1702617398,4460987.8447251711,4496025.8305949038,4517824.3764303848,4526913.6583316969,4523813.0964987678,4509032.6285384763,4483073.9297095230,4446431.5721612312,4399594.1334560541,4343045.2429902796,4277264.5709835123,4202728.7703277636,4119912.3641901091,4029288.5929761142,3931330.2187321940,3826510.2933279541,3715302.9014783674,3598183.8704740037,3475631.4606414489,3348127.0405914560,3216155.7530135978,3080207.1722187633,2940775.9525841726,2798362.4840689516,2653473.5566316829,2506623.0260091964,2358332.4943537456,2209132.0116802780,2059560.7816358977,1910167.8909579909,1761513.0582024157,1614167.3887058801,1468714.1445859175,1325749.5185020338,1185883.3976380564,1049740.1200126726,917959.1997217954,791196.0029292759,670122.3778646631,555427.2069825095,447816.8722036524,348015.6364888547,256765.9308716697,174828.5449097432,102982.6645084009,42025.1219955123,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,46524.3756391493,122469.8492463787,218362.8350264209,333948.9138131891,32758.8084043404,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,444959.4004684006,842710.6738926697,1214100.7398189001,1559992.7646387010,1881256.8630576171,2178761.6806165664,2453367.1173892394,2705918.3434485919,2937241.1428898503,3148138.5179720111,3339388.4422853459,3511742.6101464350,3665926.0080623846,3802637.1424740935,3922548.7742512962,4026309.0287976372,4114542.7599556497,4187853.0825174814,4246823.0015679030,4292017.0798514970,4323983.1030423800,4343253.7124297591,4350347.9862475013,4345772.9518739460,4330025.0269904546,4303591.3818626879,4266951.2196202530,4220576.9883189956,4164935.5138971070,4100489.0628673229,4027696.3464285345,3947013.4608936636,3858894.7799279303,3763793.7975689024,3662163.9302490251,3554459.2894473178,3441135.4187315698,3322650.0095871724,3199463.5999783468,3072040.2641075286,2940848.2955830055,2806360.8812705949,2669056.7856108854,2529421.0470742327,2387945.6792809926,2245130.3943180353,2101483.3496084558,1957521.9101115686,1813773.4397083160,1670776.1193140026,1529079.7846508122,1389246.7853997091,1251852.8573429668,1117487.9963347767,986757.3270206309,860281.9454038367,738699.7146523200,622666.0061089190,512854.3548908404,409957.0104808311,314685.3856341280,227770.4023500767,149962.8217993166,82034.0245667952,24779.4158187452,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,50154.2265236514,127848.4356084514,225144.6348950872,309813.9556131552,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,432532.2648612837,817901.3076066184,1177030.3870947005,1510856.8718066069,1820321.0971488310,2106356.4776660292,2369881.1931991493,2611791.5984387109,2832957.3374232650,3034218.0333693894,3216381.3628417221,3380222.2791596428,3526483.1521565118,3655874.6012308560,3769076.8380028293,3866741.3541889447,3949492.8240372119,4017931.1248940504,4072633.3961647293,4114156.0848545241,4143036.9385981048,4159796.9171036244,4164942.0094692586,4158964.9512657835,4142346.8344059773,4115558.6058851131,4079062.4704072801,4033313.1997469864,3978759.3439752813,3915844.3644514852,3845007.6908878465,3766685.7098650574,3681312.6952784085,3589321.6814177348,3491145.2946407176,3387216.5461224536,3277969.5915410090,3163840.4678579904,3045267.8080022866,2922693.5471302774,2796563.6268664617,2667328.6919144867,2535444.7960226601,2401374.1239936338,2265585.7262212583,2128556.2829755764,1990770.8907004490,1852723.8772414543,1714919.6588602273,1577873.6291112010,1442113.0789774272,1308178.1528039733,1176622.8292549874,1048015.9129243583,922942.0299711152,802002.6091181857,685816.8141345817,575022.4109368990,470276.5445811941,372256.3861908141,281659.6348410319,199204.8302213841,125631.3750156638,61698.8897114335,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,54015.9131297127,133343.9428390100,229518.9327164704,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,419266.1424349544,791417.5895219415,1137465.6233123797,1458432.5584743926,1755338.2844674655,2029188.6203570112,2280965.8554841061,2511621.5910484777,2722071.7829781850,2913193.7381079583,3085824.7560495264,3240762.0754105975,3378763.8079051846,3500550.5744683179,3606807.6174795353,3698187.1991575062,3775311.1397496080,3838773.3978927517,3889142.6180673921,3926964.5853092209,3952764.5683959560,3967049.5262876200,3970310.1654381286,3963022.8613752536,3945651.4311734233,3918648.7681409293,3882458.3570438633,3837515.6701138266,3784249.4515391765,3723082.9088431350,3654434.8155883630,3578720.5381555343,3496352.9958218527,3407743.5572549864,3313302.8918474200,3213441.7776625203,3108571.8751563630,2999106.4763629283,2885461.2306046053,2768054.8618958979,2647309.8866371624,2523653.3252881346,2397517.4254629193,2269340.4056514706,2139567.2165650018,2008650.3382645147,1877050.6070536866,1745238.0801401630,1613692.9533433639,1482906.5229932312,1353382.1919561804,1225636.5271577926,1100200.3577122071,977619.8982062460,858457.8905513490,743294.7416871870,632729.6163970721,527381.4620401933,427889.9294839646,334916.1392677579,249143.2722572467,171276.9492800724,102045.3302087878,42198.3516240226,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,58208.9536805474,138835.9043688040,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,405079.0441649058,763097.1204277884,1095167.8085758206,1402411.2725041737,1685937.8752384123,1946834.4415955092,2186153.5818503276,2404906.1054741214,2604056.2668019584,2784519.4095440600,2947161.5307843210,3092800.2822210491,3222206.9864263097,3336109.3144230754,3435194.3542085225,3520111.8598812809,3591477.5282366923,3649876.2124712691,3695864.9997933516,3729976.1051567080,3752719.5804358982,3764585.8171900460,3766047.8446844649,3757563.4452814623,3739577.0846200041,3712521.6691490919,3676820.1586019550,3632887.0399225610,3581129.6735236393,3521949.5294755036,3455743.3240606291,3382904.0758206150,3303822.0841386220,3218885.8401131979,3128482.8882121872,3033000.6414210312,2932827.1602974413,2828351.9065595190,2719966.4725239254,2608065.3029022557,2493046.4181229635,2375312.1338791461,2255269.7937269299,2133332.5308459513,2009920.0478228524,1885459.4375186330,1760386.0509670719,1635144.4044451001,1510189.1530043113,1385986.1265852062,1263013.4228586268,1141762.5712814271,1022739.7576771379,906467.0933293556,793483.9260243861,684348.1592924976,579637.5357033142,479950.8609452284,385909.1016067998,298156.2993706900,217360.2765883473,144213.1520114449,79432.1023707799,23762.7238146926,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,62788.3009477834,67062.0750199465,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,389874.8872655711,732750.0406174449,1049859.0113272883,1342435.4456100245,1611692.9724245602,1858809.0137542258,2084912.9198051735,2291078.2624491560,2478318.7499670284,2647587.0357247978,2799775.7008053940,2935719.7462011622,3056200.0452348259,3161947.3426937419,3253646.4835734200,3331940.6563819130,3397435.5082395435,3450703.0478819618,3492285.2889366304,3522697.6009831000,3542431.7813508143,3551958.8488957239,3551731.5705780806,3542186.7565936646,3523747.3271944071,3496824.1783210416,3461817.8759336257,3419120.1895659165,3369115.4821976414,3312181.9791427851,3248692.9275602116,3179017.6644859645,3103522.6043144721,3022572.1533120698,2936529.5713283932,2845757.7846426005,2750620.1612972897,2651481.2602180168,2548707.5563292317,2442668.1590584433,2333735.5327631678,2222286.2158726240,2108701.5569598256,1993368.4838315782,1876680.2952640073,1759037.5019199823,1640848.7206219302,1522531.6220435507,1404513.9572750023,1287234.6597596118,1171145.0273260111,1056709.9958027625,944409.4984815158,834739.8992431250,728215.4914876452,625370.0338778537,526758.2706813179,432957.3973965434,344568.3908283638,262217.1108057467,186555.0766816008,118259.6946122086,58033.3482969185,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,62887.0025773540,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,373539.9046665272,700152.2224065984,1001212.6821231393,1278087.5186198789,1532108.5931692873,1764554.4194097535,1976637.3561346403,2169496.3857794167,2344194.4519993174,2501719.1978582493,2642986.0440350920,2768842.7238274291,2880074.6013158578,2977410.2934180982,3061527.2705891728,3133057.2311994731,3192591.1327297231,3240683.8262594291,3277858.2772900797,3304609.3681807979,3321407.3195423833,3328700.7515128395,3326919.4154709242,3316476.6405949597,3297771.5158833801,3271190.8380649867,3237110.8621541904,3195898.8760155174,3147914.6173347640,3093511.5550585701,3033038.0542219565,2966838.4452073658,2895254.0050055883,2818623.8639697577,2737285.8565389523,2651577.3213434117,2561835.8629429718,2468400.0870466246,2371610.3120527584,2271809.2776697366,2169342.8515240755,2064560.7386057572,1957817.2147472233,1849471.8914890983,1739890.5120949564,1629445.8015769112,1518518.3806710250,1407497.7458061778,1296783.3366707624,1186785.7010274213,1077927.7625237729,970646.2040245048,865392.9680921473,762636.8693442623,662865.3100870760,566586.0672937657,474329.1034810332,386648.3443841649,304123.3233257477,227360.5816056906,156994.7131308351,93688.8939055849,38134.4771906736,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,355937.7410309287,665036.0634839225,948841.2480368270,1208875.6533619114,1446606.7562652566,1663425.2445734041,1860631.9455356263,2039432.1909656313,2200935.7814841410,2346160.7452184060,2476039.4084367482,2591425.6494994322,2693102.5576720103,2781789.9953106521,2858151.7606232450,2922802.2006758749,2976312.2021369841,3019214.5670141438,3052008.7909868695,3075165.2874693312,3089129.1225134511,3094323.3009444019,3091151.6681982065,3080001.4696368510,3061245.6091676843,3035244.6538718077,3002348.6101254816,2962898.5142440028,2917227.8524811547,2865663.8350925152,2808528.5532301562,2746140.0277096769,2678813.1709626019,2606860.6752285566,2530593.8392235711,2450323.3445983962,2366359.9932627515,2279015.4176923162,2188602.7744187834,2095437.4284728949,1999837.6361028326,1902125.2405782694,1802626.3906594915,1701672.2880012302,1599599.9804468465,1496753.2110550362,1393483.3366961910,1290150.3290209139,1187123.8750847806,1084784.5944094965,983525.3815182635,883752.8969967443,785889.2134969350,690373.6164370725,597664.5615186008,508241.7594315563,422608.3414709953,341293.0314340214,264852.2104070737,193871.7369427406,128968.3995576172,70791.1549366950,20024.0234108685,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,336902.5722378583,627077.7528817634,892279.3088270590,1134214.8778109259,1354507.3915408470,1554670.6099577609,1736097.3068446214,1900057.1535068839,2047701.1463780738,2180069.9074619818,2298103.8733776035,2402654.0407341304,2494492.4545930019,2574321.9906294169,2642785.2229680843,2700472.3178730090,2747927.9774763822,2785657.5122565101,2814132.1221623225,2833793.4764658441,2845057.6986425309,2848318.8223291212,2843951.8013358237,2832315.1353657162,2813753.1637486755,2788598.0834987261,2757171.7214148827,2719787.1099598422,2676749.8838740904,2628359.5269255531,2574910.4964998062,2516693.2395933783,2453995.1212164350,2387101.2744827177,2316295.3930004071,2241860.4737926763,2164079.5191577808,2083236.2136915822,1999615.5854274896,1913504.6580917118,1825193.1040329258,1734973.9122791346,1643144.0802352421,1550005.3374585155,1455864.9202530058,1361036.4073638371,1265840.6313086555,1170606.6831156516,1075673.0315637367,981388.7767153970,888115.0543914773,796226.6234128288,706113.6518425355,618183.7128688700,532864.0056623754,450603.7828809380,371876.9424466694,297184.7017801543,227058.2166429098,162060.9302663741,102790.2849593322,49877.7962644560,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
20000.0000000000,316229.1543535943,585879.1794967649,830960.4050375088,1053401.8815743304,1255003.7587536529,1437411.9444621261,1602110.6508976920,1750427.0384707476,1883542.8286332123,2002509.1337725772,2108262.0861533047,2201637.8652956816,2283386.4386090767,2354183.7453983580,2414642.2998109735,2465320.3194472669,2506729.5325008607,2539341.8395125591,2563594.9869759507,2579897.4072468407,2588632.3563345992,2590161.4575763931,2584827.7509840704,2572958.3214994692,2554866.5778553942,2530854.2359051858,2501213.0518409749,2466226.3485659240,2426170.3597994805,2381315.4275345178,2331927.0730172573,2278266.9613406714,2220593.7793025160,2159164.0357898050,2094232.8065777521,2026054.4298905933,1954883.1646469010,1880973.8249606746,1804582.3954589874,1725966.6419087804,1645386.7287075324,1563105.8452184945,1479390.8584307211,1394513.0043407874,1308748.6275151668,1222379.9912972248,1135696.1642791864,1048994.0087396512,962579.3007085479,876767.9973706070,791887.6818386470,708279.2259153889,626298.7003921204,546319.5604174170,468735.1398784630,393961.4633442884,322440.3417159691,254642.6815136167,191071.8659081502,132266.9844635077,78805.7993271548,31308.2678044604,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000,20000.0000000000
