0,3.0085e+06,5.4929e+06,7.5706e+06,9.3072e+06,1.0759e+07,1.1974e+07,1.2992e+07,1.3844e+07,1.4559e+07,1.5159e+07,1.5662e+07,1.6083e+07,1.6436e+07,1.673e+07,1.6976e+07,1.7179e+07,1.7348e+07,1.7486e+07,1.7597e+07,1.7686e+07,1.7756e+07,1.7807e+07,1.7842e+07,1.7863e+07,1.7869e+07,1.7861e+07,1.7839e+07,1.7802e+07,1.7749e+07,1.7678e+07,1.7587e+07,1.7474e+07,1.7335e+07,1.7166e+07,1.6961e+07,1.6714e+07,1.6419e+07,1.6066e+07,1.5645e+07,1.5142e+07,1.4543e+07,1.3828e+07,1.2977e+07,1.1961e+07,1.0748e+07,9.2989e+06,7.5655e+06,5.4917e+06,3.0124e+06,0
0,3.0207e+06,5.4987e+06,7.5591e+06,9.273e+06,1.0701e+07,1.1892e+07,1.2887e+07,1.3719e+07,1.4416e+07,1.5e+07,1.549e+07,1.5899e+07,1.6242e+07,1.6529e+07,1.6767e+07,1.6965e+07,1.7129e+07,1.7263e+07,1.7372e+07,1.7458e+07,1.7526e+07,1.7576e+07,1.761e+07,1.763e+07,1.7636e+07,1.7629e+07,1.7608e+07,1.7572e+07,1.752e+07,1.7452e+07,1.7364e+07,1.7254e+07,1.7119e+07,1.6954e+07,1.6755e+07,1.6516e+07,1.6229e+07,1.5886e+07,1.5476e+07,1.4987e+07,1.4403e+07,1.3707e+07,1.2875e+07,1.1881e+07,1.0692e+07,9.2671e+06,7.5559e+06,5.4989e+06,3.0253e+06,0
0,3.0194e+06,5.4778e+06,7.5087e+06,9.1892e+06,1.0583e+07,1.1742e+07,1.2709e+07,1.3516e+07,1.4191e+07,1.4756e+07,1.5229e+07,1.5624e+07,1.5955e+07,1.6232e+07,1.6462e+07,1.6653e+07,1.6811e+07,1.6941e+07,1.7046e+07,1.713e+07,1.7195e+07,1.7243e+07,1.7277e+07,1.7296e+07,1.7303e+07,1.7295e+07,1.7275e+07,1.7241e+07,1.7191e+07,1.7125e+07,1.704e+07,1.6935e+07,1.6804e+07,1.6646e+07,1.6454e+07,1.6223e+07,1.5946e+07,1.5615e+07,1.5219e+07,1.4746e+07,1.4182e+07,1.3507e+07,1.2701e+07,1.1736e+07,1.0578e+07,9.1859e+06,7.5077e+06,5.4796e+06,3.0249e+06,0
0,3.0023e+06,5.4258e+06,7.4132e+06,9.0484e+06,1.0399e+07,1.1518e+07,1.2449e+07,1.3225e+07,1.3873e+07,1.4415e+07,1.4869e+07,1.5248e+07,1.5565e+07,1.583e+07,1.605e+07,1.6234e+07,1.6385e+07,1.6509e+07,1.661e+07,1.669e+07,1.6753e+07,1.68e+07,1.6832e+07,1.6851e+07,1.6857e+07,1.685e+07,1.6831e+07,1.6798e+07,1.6751e+07,1.6688e+07,1.6607e+07,1.6506e+07,1.6381e+07,1.623e+07,1.6046e+07,1.5825e+07,1.556e+07,1.5243e+07,1.4863e+07,1.441e+07,1.3868e+07,1.3221e+07,1.2445e+07,1.1515e+07,1.0397e+07,9.048e+06,7.4146e+06,5.4293e+06,3.0087e+06,0
0,2.9666e+06,5.3372e+06,7.2655e+06,8.842e+06,1.0138e+07,1.1209e+07,1.2097e+07,1.2836e+07,1.3453e+07,1.3968e+07,1.4398e+07,1.4759e+07,1.506e+07,1.5311e+07,1.5521e+07,1.5694e+07,1.5838e+07,1.5956e+07,1.6052e+07,1.6128e+07,1.6188e+07,1.6233e+07,1.6263e+07,1.6282e+07,1.6288e+07,1.6282e+07,1.6264e+07,1.6233e+07,1.6188e+07,1.6129e+07,1.6052e+07,1.5956e+07,1.5838e+07,1.5695e+07,1.5521e+07,1.5311e+07,1.506e+07,1.4758e+07,1.4398e+07,1.3968e+07,1.3453e+07,1.2836e+07,1.2098e+07,1.121e+07,1.014e+07,8.8448e+06,7.2695e+06,5.3426e+06,2.9738e+06,0
0,2.9085e+06,5.2057e+06,7.057e+06,8.5604e+06,9.7903e+06,1.0803e+07,1.1641e+07,1.2337e+07,1.2917e+07,1.3401e+07,1.3806e+07,1.4144e+07,1.4427e+07,1.4663e+07,1.486e+07,1.5023e+07,1.5158e+07,1.5269e+07,1.5359e+07,1.5431e+07,1.5488e+07,1.553e+07,1.5559e+07,1.5576e+07,1.5582e+07,1.5577e+07,1.556e+07,1.5532e+07,1.549e+07,1.5434e+07,1.5363e+07,1.5273e+07,1.5162e+07,1.5028e+07,1.4864e+07,1.4668e+07,1.4432e+07,1.4149e+07,1.3811e+07,1.3406e+07,1.2922e+07,1.2342e+07,1.1646e+07,1.0808e+07,9.7962e+06,8.5667e+06,7.0638e+06,5.2132e+06,2.9168e+06,0
0,2.8239e+06,5.0235e+06,6.7779e+06,8.1922e+06,9.3435e+06,1.0288e+07,1.1068e+07,1.1715e+07,1.2253e+07,1.2702e+07,1.3077e+07,1.3391e+07,1.3653e+07,1.3872e+07,1.4054e+07,1.4206e+07,1.4331e+07,1.4434e+07,1.4518e+07,1.4585e+07,1.4637e+07,1.4677e+07,1.4704e+07,1.472e+07,1.4726e+07,1.4722e+07,1.4706e+07,1.468e+07,1.4642e+07,1.4591e+07,1.4524e+07,1.4442e+07,1.4339e+07,1.4215e+07,1.4064e+07,1.3882e+07,1.3663e+07,1.3401e+07,1.3088e+07,1.2713e+07,1.2264e+07,1.1725e+07,1.1078e+07,1.0298e+07,9.3534e+06,8.2021e+06,6.7877e+06,5.0331e+06,2.8331e+06,0
0,2.7073e+06,4.7816e+06,6.4166e+06,7.7245e+06,8.7838e+06,9.65e+06,1.0364e+07,1.0955e+07,1.1446e+07,1.1855e+07,1.2197e+07,1.2483e+07,1.2722e+07,1.2922e+07,1.3088e+07,1.3226e+07,1.3341e+07,1.3435e+07,1.3512e+07,1.3573e+07,1.3621e+07,1.3657e+07,1.3683e+07,1.3698e+07,1.3704e+07,1.37e+07,1.3686e+07,1.3663e+07,1.3628e+07,1.3581e+07,1.3521e+07,1.3446e+07,1.3353e+07,1.324e+07,1.3102e+07,1.2936e+07,1.2737e+07,1.2499e+07,1.2213e+07,1.1871e+07,1.1461e+07,1.097e+07,1.0379e+07,9.6645e+06,8.7978e+06,7.7379e+06,6.4292e+06,4.7932e+06,2.7174e+06,0
0,2.5519e+06,4.4685e+06,5.9594e+06,7.1422e+06,8.0954e+06,8.8723e+06,9.5109e+06,1.0039e+07,1.0478e+07,1.0844e+07,1.1149e+07,1.1404e+07,1.1617e+07,1.1795e+07,1.1944e+07,1.2067e+07,1.217e+07,1.2254e+07,1.2323e+07,1.2378e+07,1.2421e+07,1.2454e+07,1.2477e+07,1.2491e+07,1.2497e+07,1.2493e+07,1.2482e+07,1.2461e+07,1.243e+07,1.2389e+07,1.2336e+07,1.2269e+07,1.2186e+07,1.2085e+07,1.1962e+07,1.1815e+07,1.1637e+07,1.1425e+07,1.117e+07,1.0864e+07,1.0499e+07,1.0059e+07,9.5304e+06,8.891e+06,8.1131e+06,7.1589e+06,5.9747e+06,4.482e+06,2.5629e+06,0
0,2.3493e+06,4.0707e+06,5.3901e+06,6.4281e+06,7.2603e+06,7.9367e+06,8.4917e+06,8.9503e+06,9.3309e+06,9.6479e+06,9.9126e+06,1.0134e+07,1.0319e+07,1.0473e+07,1.0602e+07,1.071e+07,1.0799e+07,1.0872e+07,1.0932e+07,1.0981e+07,1.1019e+07,1.1047e+07,1.1068e+07,1.108e+07,1.1085e+07,1.1083e+07,1.1073e+07,1.1055e+07,1.1029e+07,1.0994e+07,1.0948e+07,1.089e+07,1.0818e+07,1.0731e+07,1.0625e+07,1.0497e+07,1.0343e+07,1.0159e+07,9.9377e+06,9.673e+06,9.3556e+06,8.9744e+06,8.515e+06,7.9589e+06,7.2812e+06,6.4474e+06,5.4075e+06,4.0857e+06,2.3608e+06,0
0,2.088e+06,3.5712e+06,4.6896e+06,5.562e+06,6.2584e+06,6.8228e+06,7.2853e+06,7.667e+06,7.9837e+06,8.2475e+06,8.4677e+06,8.6518e+06,8.8058e+06,8.9346e+06,9.0423e+06,9.132e+06,9.2064e+06,9.2679e+06,9.3181e+06,9.3586e+06,9.3906e+06,9.4149e+06,9.4322e+06,9.443e+06,9.4476e+06,9.446e+06,9.4381e+06,9.4237e+06,9.4021e+06,9.3728e+06,9.3348e+06,9.2869e+06,9.2275e+06,9.1549e+06,9.0668e+06,8.9605e+06,8.8326e+06,8.6792e+06,8.4954e+06,8.2752e+06,8.0111e+06,7.6937e+06,7.311e+06,6.8473e+06,6.2813e+06,5.5831e+06,4.7084e+06,3.5872e+06,2.0998e+06,0
0,1.7531e+06,2.9494e+06,3.8355e+06,4.5212e+06,5.0664e+06,5.5074e+06,5.8683e+06,6.166e+06,6.4129e+06,6.6186e+06,6.7904e+06,6.9341e+06,7.0544e+06,7.1551e+06,7.2393e+06,7.3096e+06,7.368e+06,7.4163e+06,7.4558e+06,7.4878e+06,7.5131e+06,7.5324e+06,7.5463e+06,7.5551e+06,7.559e+06,7.5581e+06,7.5523e+06,7.5413e+06,7.5247e+06,7.5021e+06,7.4727e+06,7.4354e+06,7.3893e+06,7.3328e+06,7.2641e+06,7.1813e+06,7.0816e+06,6.962e+06,6.8187e+06,6.6469e+06,6.4409e+06,6.1932e+06,5.8945e+06,5.5323e+06,5.0897e+06,4.5426e+06,3.8545e+06,2.9654e+06,1.7647e+06,0
0,1.3241e+06,2.1795e+06,2.8015e+06,3.2795e+06,3.6585e+06,3.9646e+06,4.2149e+06,4.4214e+06,4.5927e+06,4.7354e+06,4.8547e+06,4.9546e+06,5.0383e+06,5.1084e+06,5.1671e+06,5.2162e+06,5.2571e+06,5.291e+06,5.3188e+06,5.3414e+06,5.3593e+06,5.3731e+06,5.383e+06,5.3895e+06,5.3925e+06,5.3922e+06,5.3884e+06,5.381e+06,5.3697e+06,5.3542e+06,5.3339e+06,5.3082e+06,5.2763e+06,5.2371e+06,5.1895e+06,5.132e+06,5.0629e+06,4.9798e+06,4.8804e+06,4.7611e+06,4.6181e+06,4.4462e+06,4.2389e+06,3.9873e+06,3.6798e+06,3.2991e+06,2.819e+06,2.1942e+06,1.3348e+06,0
0,7.7188e+05,1.2297e+06,1.5569e+06,1.8073e+06,2.0054e+06,2.1654e+06,2.2964e+06,2.4044e+06,2.4942e+06,2.5691e+06,2.6318e+06,2.6843e+06,2.7285e+06,2.7656e+06,2.7967e+06,2.8228e+06,2.8446e+06,2.8628e+06,2.8778e+06,2.89e+06,2.8998e+06,2.9073e+06,2.9129e+06,2.9166e+06,2.9185e+06,2.9186e+06,2.9168e+06,2.9131e+06,2.9074e+06,2.8994e+06,2.8889e+06,2.8755e+06,2.8588e+06,2.8382e+06,2.8133e+06,2.7831e+06,2.7467e+06,2.7032e+06,2.6509e+06,2.5884e+06,2.5133e+06,2.4232e+06,2.3146e+06,2.1829e+06,2.0219e+06,1.8225e+06,1.5707e+06,1.2415e+06,7.8083e+05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
